,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
0,23.493455017000002,0.9181548572222198,-4.513742982673364,0.9768320523872825,1.0,0.261939603,0.0,1.256800119125225e-18,1.5605785279356695e-05,1,2176000000.0,0.25697363065834866,0.24822812396834767,0.2509142901569239,0.2753357645717677,0.2782994928928897,0.20117070582902785,3.0
1,24.587704872416666,1.4933241335185201,-3.0992376593400337,0.8635891400065501,0.1211489763081587,0.020207526,0.00011257331337033242,-1.5197546203336702e-17,4.530814758611697e-06,1,256000000.0,0.2675977960522868,0.23767517304065305,0.23224911999339598,0.25710919245490854,0.2673092670199582,0.203654858037643,
2,25.215140882166665,1.3964959362036993,-2.393227370173367,0.7192868966738672,0.8022758249995156,0.146814853,0.004277785908072632,1.0357336485700527e-17,2.6680511968422785e-06,1,320000000.0,0.2692895485115441,0.2440410670996765,0.23654452096067075,0.2611854055825381,0.2729153859264046,0.20679781482119283,
3,25.04217559641667,1.4445964791666626,-2.6092610068400326,0.3433514740283222,0.5340674612062171,0.150741744,0.0009287298353052425,-6.102807451289155e-18,-2.5462922592960888e-05,1,256000000.0,0.2722297398738711,0.24055776091270215,0.235982073524011,0.26103746681370915,0.27222719748964486,0.2049858692980268,
4,25.232864232916665,1.4423354340740744,-2.4007269085067016,0.26809328096421314,0.3404542954792707,0.127839459,0.003016964798324909,-1.315560660708678e-17,-7.159629675065028e-05,1,320000000.0,0.26968376520931836,0.23449858537741933,0.23150046992910384,0.2563404813183734,0.2680490111991069,0.19928778327000862,
5,25.34236896525,1.4053348876851786,-2.2680165210066967,0.4111619565759036,0.6212549314998463,0.127450021,0.0035573167025025046,5.681211484249199e-18,-3.502115073569173e-05,1,256000000.0,0.269011836424471,0.2403967904069541,0.23513884469072377,0.2597308285334465,0.27141150205272796,0.20446484244056734,
6,26.441987834499997,1.2348440475926026,-1.0243873335066986,0.0,0.0,9.639900000000001e-05,0.0,1.3295650098946659e-09,2.1600843637002367e-07,1,128000000.0,0.26666028642942075,0.2409217276966752,0.25266616205394465,0.249125281794625,0.26877711282809474,0.2095122877180565,
7,26.249686653583332,1.2191963132407437,-1.2372212476733715,0.055815678378932386,0.1697214618103514,0.061609571,0.00019700329839808173,1.5305143892996258e-09,4.3555185716252603e-05,1,640000000.0,0.2687522558815659,0.24524630152436955,0.2571462281551496,0.252392041372434,0.2708109340315782,0.21442568936730466,3.0
8,26.441987834499997,1.2348440475926026,-1.0243873335066986,0.0,0.0,0.000116103,0.0,1.2213293768639156e-09,5.693034590501015e-07,1,64000000.0,0.2666885052929134,0.24097224775842455,0.2527143684524755,0.24916611160030894,0.26880575543539376,0.20957228961568802,
9,26.33939721383333,1.2068677237037058,-1.1522902193400348,0.05836257758825934,0.01976185296267089,0.012167917000000002,0.0,2.5045179944845674e-09,1.4097472569812364e-05,1,256000000.0,0.2671380941090488,0.2422369402379389,0.25399597210709296,0.2507587442821151,0.2694817822711518,0.21199291736549092,3.0
10,26.476166704416663,1.226283956944446,-0.9833751710066991,0.43580815726364336,0.009199903834538383,0.0012438730000000002,0.0,6.639644247287561e-09,8.176341687087899e-07,1,320000000.0,0.266688212169671,0.23997245177967116,0.25319185258526855,0.24940576691535843,0.2688460406812585,0.21060142722808273,
